"season","min_minutes","model","player_id","player_name","coefficient"
2023,10,"no_dummy","4278031","Oshae Brissett",0.0958957284392464
2023,10,"no_dummy","4067735","Carlik Jones",0.0943438110998157
2023,10,"no_dummy","3138160","Caleb Martin",0.0851021983303426
2023,10,"no_dummy","3907497","Dejounte Murray",0.0771292723368898
2023,10,"no_dummy","6430","Jimmy Butler",0.0756002881409806
2023,10,"no_dummy","4432174","Cam Thomas",0.071352011715518
2023,10,"no_dummy","4397020","Luguentz Dort",0.0712833310994329
2023,10,"no_dummy","4432176","Daishen Nix",0.0695546221307875
2023,10,"no_dummy","3059310","Monte Morris",0.066072448157844
2023,10,"no_dummy","4594268","Anthony Edwards",0.0621478537939185
2023,10,"no_dummy","4593049","Orlando Robinson",0.0595694040177267
2023,10,"no_dummy","4433192","Tari Eason",0.0557733853358325
2023,10,"no_dummy","2528426","Jordan Clarkson",0.0449228699759259
2023,10,"no_dummy","4278124","Saben Lee",0.0443791270575397
2023,10,"no_dummy","2566769","Malcolm Brogdon",0.0428813956041745
2023,10,"no_dummy","4277905","Trae Young",0.0395787253919119
2023,10,"no_dummy","2779","Chris Paul",0.0374163949511154
2023,10,"no_dummy","2991043","Caris LeVert",0.0353099092948473
2023,10,"no_dummy","4701230","Jalen Johnson",0.0342894633809561
2023,10,"no_dummy","3064230","Cameron Payne",0.0338937711774901
2023,10,"no_dummy","4066218","Grant Williams",0.033564714764453
2023,10,"no_dummy","3915195","Shake Milton",0.0334007794063362
2023,10,"no_dummy","3934672","Jalen Brunson",0.0303312030109634
2023,10,"no_dummy","4593125","Santi Aldama",0.0277211893341359
2023,10,"no_dummy","3102529","Clint Capela",0.0240578782977023
2023,10,"no_dummy","3908845","John Collins",0.0219315592052828
2023,10,"no_dummy","4423545","Darius Bazley",0.0216483090991179
2023,10,"no_dummy","4397140","Kevin Porter",0.0172765352631
2023,10,"no_dummy","4278355","Obi Toppin",0.0117523861833349
2023,10,"no_dummy","4432166","Cade Cunningham",0.00702165021551916
2023,10,"no_dummy","3913176","Brandon Ingram",0.00181203440972946
2023,10,"no_dummy","3133628","Myles Turner",0.00136684539582769
2023,10,"no_dummy","3934719","OG Anunoby",-0.00972153836521028
2023,10,"no_dummy","3134903","Gary Payton",-0.0117982204216869
2023,10,"no_dummy","4683634","Bennedict Mathurin",-0.0151885930552754
2023,10,"no_dummy","4432165","Jalen Suggs",-0.0232119118130112
2023,10,"no_dummy","4065732","De'Andre Hunter",-0.0241442584062188
2023,10,"no_dummy","4066790","Anthony Lamb",-0.0287924427239832
2023,10,"no_dummy","2527963","Victor Oladipo",-0.0374173879322797
2023,10,"no_dummy","2991055","Montrezl Harrell",-0.0393153375002157
2023,10,"no_dummy","4431679","Precious Achiuwa",-0.0423565151135723
2023,10,"no_dummy","4432179","MarJon Beauchamp",-0.0447626573680801
2023,10,"no_dummy","4432170","Isaiah Jackson",-0.0484378162913433
2023,10,"no_dummy","4066410","Eugene Omoruyi",-0.0555763937512201
2023,10,"no_dummy","4278508","Troy Brown",-0.0578315194892299
2023,10,"no_dummy","6462","Marcus Morris",-0.0598121441443641
2023,10,"no_dummy","4277813","Herbert Jones",-0.060682693521593
2023,10,"no_dummy","3907823","Terance Mann",-0.0630894618942818
2023,10,"no_dummy","4278541","Jaylen Nowell",-0.0651941290194711
2023,10,"no_dummy","3064482","Bobby Portis",-0.0660197658370383
2023,10,"no_dummy","3074752","Terry Rozier",-0.0667995287195214
2023,10,"no_dummy","4017839","Juancho Hernangomez",-0.0776287015935705
2023,10,"no_dummy","3135047","Justise Winslow",-0.0809312676802195
2023,10,"no_dummy","4066259","De'Aaron Fox",-0.0830527974460275
2023,10,"no_dummy","4702176","Joshua Primo",-0.0860769086042009
2023,10,"no_dummy","4397886","Charles Bassey",-0.0876146566837406
2023,10,"no_dummy","4869342","Dyson Daniels",-0.100702271896177
2023,10,"no_dummy","3136195","Karl-Anthony Towns",-0.106815522648915
2023,10,"no_dummy","3150844","Moritz Wagner",-0.111372190568437
2023,10,"no_dummy","3064440","Zach LaVine",-0.116004362031451
2023,10,"no_dummy","4066405","Lamar Stevens",-0.118471788730395
2023,10,"no_dummy","4066731","Jalen McDaniels",-0.118565335751813
2023,10,"no_dummy","4291678","Haywood Highsmith",-0.119014402000308
2023,10,"no_dummy","4701232","Mark Williams",-0.120844582715961
2023,10,"no_dummy","4278076","Nick Richards",-0.123196131324459
2023,10,"no_dummy","3134881","Stanley Johnson",-0.124261157909438
2023,10,"no_dummy","2991070","Jerami Grant",-0.125716382075665
2023,10,"no_dummy","4396909","Aaron Nesmith",-0.128989904872426
2023,10,"no_dummy","4278053","Davion Mitchell",-0.131910059579748
2023,10,"no_dummy","4278594","Naji Marshall",-0.132081179338597
2023,10,"no_dummy","4066436","De'Anthony Melton",-0.135403947808231
2023,10,"no_dummy","4396993","Tyrese Haliburton",-0.135759653143653
2023,10,"no_dummy","6478","Nikola Vucevic",-0.137150822160968
2023,10,"no_dummy","4277843","Gary Trent",-0.138648224883731
2023,10,"no_dummy","4397183","Aaron Wiggins",-0.140801938812344
2023,10,"no_dummy","4397688","Trey Murphy",-0.142308566262036
2023,10,"no_dummy","2991230","Fred VanVleet",-0.142815505522684
2023,10,"no_dummy","3468","Russell Westbrook",-0.143944089897551
2023,10,"no_dummy","3423","Goran Dragic",-0.145698473883156
2023,10,"no_dummy","3906665","Brandon Clarke",-0.150709490065825
2023,10,"no_dummy","4277811","Collin Sexton",-0.151280989645647
2023,10,"no_dummy","4230557","Vlatko Cancar",-0.151373563333261
2023,10,"no_dummy","2583632","Royce O'Neale",-0.151634077937601
2023,10,"no_dummy","4277847","Wendell Carter",-0.155051942708632
2023,10,"no_dummy","4433623","Caleb Houstan",-0.156694370411363
2023,10,"no_dummy","4593041","David Roddy",-0.161751494691295
2023,10,"no_dummy","4432819","Tre Mann",-0.16426395042054
2023,10,"no_dummy","4432813","Jeremiah Robinson-Earl",-0.175089947170842
2023,10,"no_dummy","3449","Kevin Love",-0.180279475291977
2023,10,"no_dummy","3948153","Chris Boucher",-0.18150925601923
2023,10,"no_dummy","4065778","Max Strus",-0.185814256447677
2023,10,"no_dummy","3914044","Landry Shamet",-0.185958308312178
2023,10,"no_dummy","2528779","Reggie Bullock",-0.198249088777399
2023,10,"no_dummy","3964","Patrick Beverley",-0.202341188384608
2023,10,"no_dummy","2990984","Buddy Hield",-0.207545823711777
2023,10,"no_dummy","2581190","Josh Richardson",-0.21003159340347
2023,10,"no_dummy","4280151","Corey Kispert",-0.211111909628714
2023,10,"no_dummy","2490149","CJ McCollum",-0.211447495573933
2023,10,"no_dummy","4277922","Jericho Sims",-0.211700505960225
2023,10,"no_dummy","4433621","Jalen Duren",-0.215417620264963
2023,10,"no_dummy","2991155","Danuel House",-0.224114304890677
2023,10,"no_dummy","3136779","Keita Bates-Diop",-0.234447242937166
2023,10,"no_dummy","4702233","JT Thor",-0.236198554618551
2023,10,"no_dummy","2595516","Norman Powell",-0.236338104496241
2023,10,"no_dummy","4065670","Bruce Brown",-0.237707252274265
2023,10,"no_dummy","3058254","Christian Wood",-0.248723757220503
2023,10,"no_dummy","3136776","D'Angelo Russell",-0.249690123053792
2023,10,"no_dummy","4277956","Jordan Poole",-0.249850720297228
2023,10,"no_dummy","4432573","Paolo Banchero",-0.255949117888267
2023,10,"no_dummy","4397189","Jalen Smith",-0.257067135476317
2023,10,"no_dummy","4017837","Ivica Zubac",-0.260173338728054
2023,10,"no_dummy","4396971","Naz Reid",-0.261268374262679
2023,10,"no_dummy","3914285","Drew Eubanks",-0.261303614370835
2023,10,"no_dummy","6443","Reggie Jackson",-0.268453785741124
2023,10,"no_dummy","4431767","Christian Braun",-0.272793661130022
2023,10,"no_dummy","4278129","Deandre Ayton",-0.286199365651346
2023,10,"no_dummy","3012","Kyle Lowry",-0.29044659224211
2023,10,"no_dummy","4351851","Anfernee Simons",-0.292088196497401
2023,10,"no_dummy","3134908","Jakob Poeltl",-0.305962390631111
2023,10,"no_dummy","4610139","Jeremy Sochan",-0.309667666069845
2023,10,"no_dummy","3032976","Rudy Gobert",-0.311180799769807
2023,10,"no_dummy","4432816","LaMelo Ball",-0.311950710079057
2023,10,"no_dummy","4066648","Rui Hachimura",-0.313216524311098
2023,10,"no_dummy","2960236","Maxi Kleber",-0.317200005019917
2023,10,"no_dummy","4432823","Jaylin Williams",-0.330804795813335
2023,10,"no_dummy","4277957","Isaiah Livers",-0.332486923651506
2023,10,"no_dummy","4395712","Andrew Nembhard",-0.33591844043311
2023,10,"no_dummy","3907822","Malik Beasley",-0.341071350603194
2023,10,"no_dummy","4066262","Malik Monk",-0.341726722705456
2023,10,"no_dummy","2580782","Spencer Dinwiddie",-0.342822287574562
2023,10,"no_dummy","4066636","Markelle Fultz",-0.351226423394184
2023,10,"no_dummy","4277964","Xavier Tillman",-0.356306794898499
2023,10,"no_dummy","4066668","Malachi Flynn",-0.357726594121602
2023,10,"no_dummy","3037789","Bogdan Bogdanovic",-0.362052975772164
2023,10,"no_dummy","4278402","Jordan Goodwin",-0.364628548572082
2023,10,"no_dummy","2999547","Gary Harris",-0.379841696534969
2023,10,"no_dummy","4431687","Patrick Williams",-0.382656261904645
2023,10,"no_dummy","2994526","Bryn Forbes",-0.389103747646329
2023,10,"no_dummy","3136777","Jae'Sean Tate",-0.389883319882455
2023,10,"no_dummy","4593803","Jalen Williams",-0.393175193406364
2023,10,"no_dummy","3913180","Garrison Mathews",-0.399373873506792
2023,10,"no_dummy","4433247","Jonathan Kuminga",-0.407904580234963
2023,10,"no_dummy","3032978","Dario Saric",-0.407957453504224
2023,10,"no_dummy","4397002","Ayo Dosunmu",-0.40894256613049
2023,10,"no_dummy","6477","Jonas Valanciunas",-0.412147390414955
2023,10,"no_dummy","3934723","Thomas Bryant",-0.416971010854336
2023,10,"no_dummy","4397102","Bol Bol",-0.418095065623495
2023,10,"no_dummy","2488653","Mason Plumlee",-0.41943553725238
2023,10,"no_dummy","4431828","Kenyon Martin",-0.428908010873609
2023,10,"no_dummy","2982334","T.J. Warren",-0.441818657431663
2023,10,"no_dummy","2530530","T.J. McConnell",-0.466721632590523
2023,10,"no_dummy","3056247","Kendrick Nunn",-0.469455377113704
2023,10,"no_dummy","4278077","Jarred Vanderbilt",-0.471312226040072
2023,10,"no_dummy","4395625","RJ Barrett",-0.471921671070475
2023,10,"no_dummy","4683027","Theo Maledon",-0.475311308215469
2023,10,"no_dummy","3431","Eric Gordon",-0.480699128386265
2023,10,"no_dummy","4431690","Zeke Nnaji",-0.480808988457848
2023,10,"no_dummy","4431712","James Bouknight",-0.482650175546826
2023,10,"no_dummy","3918423","Admiral Schofield",-0.48846370150137
2023,10,"no_dummy","4871145","Josh Giddey",-0.496184649592153
2023,10,"no_dummy","4278039","Nickeil Alexander-Walker",-0.496190617240767
2023,10,"no_dummy","4871144","Alperen Sengun",-0.496337067085077
2023,10,"no_dummy","4397235","Duane Washington",-0.504522814380168
2023,10,"no_dummy","4397136","Saddiq Bey",-0.513864903589122
2023,10,"no_dummy","2528794","Joe Harris",-0.516534330303073
2023,10,"no_dummy","4066264","Wenyen Gabriel",-0.519627203491878
2023,10,"no_dummy","2327577","JaMychal Green",-0.523600727677142
2023,10,"no_dummy","2284101","Justin Holiday",-0.54326881522008
2023,10,"no_dummy","4592492","Bones Hyland",-0.54562116569386
2023,10,"no_dummy","4278078","P.J. Washington",-0.546884905794262
2023,10,"no_dummy","4066354","Payton Pritchard",-0.556432442568278
2023,10,"no_dummy","4565201","Malaki Branham",-0.565185838909745
2023,10,"no_dummy","4432582","Max Christie",-0.573036696766183
2023,10,"no_dummy","2528693","Torrey Craig",-0.575438568090217
2023,10,"no_dummy","4592402","Chris Duarte",-0.586078093248625
2023,10,"no_dummy","3133601","Devonte' Graham",-0.59840081175507
2023,10,"no_dummy","2990962","Taurean Prince",-0.60208145711258
2023,10,"no_dummy","3244","Thaddeus Young",-0.60881738258039
2023,10,"no_dummy","4683749","TyTy Washington",-0.647158017709657
2023,10,"no_dummy","4431675","Trendon Watford",-0.648633071831819
2023,10,"no_dummy","4432810","Isaiah Stewart",-0.66103841888627
2023,10,"no_dummy","6617","Austin Rivers",-0.67201896657742
2023,10,"no_dummy","4277883","Jordan Nwora",-0.678070688420002
2023,10,"no_dummy","4432162","Brandon Boston",-0.682970504995308
2023,10,"no_dummy","3438","George Hill",-0.687815208496201
2023,10,"no_dummy","3593","Bojan Bogdanovic",-0.693812735136905
2023,10,"no_dummy","3138161","Cody Martin",-0.713521221093253
2023,10,"no_dummy","2326307","Seth Curry",-0.713629935979965
2023,10,"no_dummy","4395626","Tre Jones",-0.726614113888827
2023,10,"no_dummy","4066650","Zach Collins",-0.739460366958628
2023,10,"no_dummy","3133603","Kelly Oubre",-0.742392558398122
2023,10,"no_dummy","4683024","Killian Hayes",-0.742849394924312
2023,10,"no_dummy","3157465","Duncan Robinson",-0.758443464836184
2023,10,"no_dummy","4997526","Ousmane Dieng",-0.763047579637554
2023,10,"no_dummy","4683935","Blake Wesley",-0.768199357286448
2023,10,"no_dummy","2528588","Doug McDermott",-0.776357894678079
2023,10,"no_dummy","4277952","Bruno Fernando",-0.784645390580706
2023,10,"no_dummy","4397008","Romeo Langford",-0.806021099858283
2023,10,"no_dummy","4432171","Moses Moody",-0.812293007080163
2023,10,"no_dummy","4871143","Usman Garuba",-0.814412004505032
2023,10,"no_dummy","4277848","Marvin Bagley",-0.815111820572267
2023,10,"no_dummy","4004","Patty Mills",-0.823245993717542
2023,10,"no_dummy","4278052","Chuma Okeke",-0.838350350052913
2023,10,"no_dummy","2594922","Otto Porter",-0.841766800016825
2023,10,"no_dummy","4432639","Jabari Smith",-0.843567779861479
2023,10,"no_dummy","3209","Jeff Green",-0.867250347823838
2023,10,"no_dummy","4395723","Keldon Johnson",-0.875444115522829
2023,10,"no_dummy","4277890","Lonnie Walker",-0.88009093747376
2023,10,"no_dummy","2580913","Dewayne Dedmon",-0.890866164693636
2023,10,"no_dummy","4401416","Juan Toscano-Anderson",-0.892833832712254
2023,10,"no_dummy","4066392","Isaiah Roby",-0.907736817151037
2023,10,"no_dummy","4065733","Ty Jerome",-0.92549448563296
2023,10,"no_dummy","3442","DeAndre Jordan",-0.926362045087179
2023,10,"no_dummy","4437244","Jalen Green",-0.929583487690084
2023,10,"no_dummy","4395627","Cam Reddish",-0.944192736453159
2023,10,"no_dummy","4395630","Devin Vassell",-0.947934633433664
2023,10,"no_dummy","4066387","Amir Coffey",-0.953110928222049
2023,10,"no_dummy","4277928","Jarrett Culver",-0.999537742623331
2023,10,"no_dummy","4592691","Jake LaRavia",-1.00751188936873
2023,10,"no_dummy","4278075","Kevin Knox",-1.00866658404155
2023,10,"no_dummy","4237","John Wall",-1.07850833344123
2023,10,"no_dummy","4065656","Trent Forrest",-1.10401957308083
2023,10,"no_dummy","2451037","Daniel Theis",-1.12006091475798
2023,10,"no_dummy","4433137","Ziaire Williams",-1.16039322599074
2023,10,"no_dummy","4576086","Bryce McGowens",-1.16999316153129
2023,10,"no_dummy","4397077","Jaxson Hayes",-1.18379536767906
2023,10,"no_dummy","4914336","Shaedon Sharpe",-1.22250013424787
2023,10,"no_dummy","4433218","Jaden Ivey",-1.22735954563095
2023,10,"no_dummy","4432168","Josh Christopher",-1.29364987262574
2023,10,"no_dummy","6579","Will Barton",-1.32828365386636
2023,10,"no_dummy","6426","Davis Bertans",-1.4201444100379
2023,10,"no_dummy","4280245","Jamaree Bouyea",-1.62462046838608
2023,10,"no_dummy","4683018","Aleksej Pokusevski",-1.662100012904
2023,10,"no_dummy","3439","Serge Ibaka",-1.72014380739848
2023,10,"no_dummy","4066993","Dru Smith",-1.77849522126751
2023,10,"no_dummy","2991280","Nerlens Noel",-1.91592485794004
2023,10,"no_dummy","3899664","Simone Fontecchio",-1.97465036695254
2023,10,"no_dummy","4432808","James Wiseman",-2.20664776765437
2023,10,"no_dummy","2991139","Kris Dunn",-2.92936076167732
2023,10,"no_dummy","4839",NA,-3.08717751825575
2023,10,"no_dummy","4432817","Johnny Juzang",-4.67738325555762
2023,10,"no_dummy","2028618",NA,-5.09048500668411
2023,15,"dummy","6581","Jae Crowder",4.74008047801309
2023,15,"dummy","4066211","Robert Williams",1.8959367821419
2023,15,"dummy","4395702","Isaiah Joe",1.75270521618087
2023,15,"dummy","6450","Kawhi Leonard",1.49541467530268
2023,15,"dummy","4278104","Michael Porter",1.37903787892435
2023,15,"dummy","3913174","Luke Kennard",1.33808087775824
2023,15,"dummy","4277961","Jaren Jackson",1.3303451449075
2023,15,"dummy","3078576","Derrick White",1.30280188654092
2023,15,"dummy","3138196","Cameron Johnson",1.29692718321269
2023,15,"dummy","3134932","John Konchar",1.20532019215113
2023,15,"dummy","2580365","Larry Nance",1.19183835571273
2023,15,"dummy","3064290","Aaron Gordon",1.16530834708214
2023,15,"dummy","3112335","Nikola Jokic",1.11290361047628
2023,15,"dummy","4351852","Mitchell Robinson",1.10137835288867
2023,15,"dummy","3136193","Devin Booker",1.09095778413315
2023,15,"dummy","4066320","Desmond Bane",1.06885928022379
2023,15,"dummy","4065648","Jayson Tatum",1.06833018877923
2023,15,"dummy","4011","Ricky Rubio",1.03973515643548
2023,15,"dummy","3062679","Josh Hart",1.03035062971097
2023,15,"dummy","2991350","Alex Caruso",1.01904806782996
2023,15,"dummy","4395628","Zion Williamson",1.00982600291019
2023,15,"dummy","3995","Jrue Holiday",0.980385512345747
2023,15,"dummy","2581018","Kentavious Caldwell-Pope",0.964105134864432
2023,15,"dummy","6578","Harrison Barnes",0.949085969679131
2023,15,"dummy","2991235","Steven Adams",0.938380428787714
2023,15,"dummy","4251","Paul George",0.91232118598559
2023,15,"dummy","4279888","Ja Morant",0.896008930448106
2023,15,"dummy","4431671","Jaden McDaniels",0.889560205647699
2023,15,"dummy","2528210","Tim Hardaway",0.860818190530035
2023,15,"dummy","4395724","Immanuel Quickley",0.859950523567613
2023,15,"dummy","2595209","Damion Lee",0.845380478822624
2023,15,"dummy","4396907","Darius Garland",0.831882639824339
2023,15,"dummy","4277919","Mo Bamba",0.781586581324652
2023,15,"dummy","3059318","Joel Embiid",0.76670173035425
2023,15,"dummy","6583","Anthony Davis",0.759936282303134
2023,15,"dummy","3912848","Dean Wade",0.757907956829871
2023,15,"dummy","4066336","Lauri Markkanen",0.730071908805292
2023,15,"dummy","4277869","Jose Alvarado",0.729021373142895
2023,15,"dummy","3155526","Dillon Brooks",0.727465206158993
2023,15,"dummy","1966","LeBron James",0.72721694475458
2023,15,"dummy","4278073","Shai Gilgeous-Alexander",0.720052441238965
2023,15,"dummy","2490620","Robert Covington",0.6956166815142
2023,15,"dummy","3032977","Giannis Antetokounmpo",0.681013087902778
2023,15,"dummy","6442","Kyrie Irving",0.67147111235609
2023,15,"dummy","6609","Khris Middleton",0.660285168606907
2023,15,"dummy","2531367","Dwight Powell",0.642005772979056
2023,15,"dummy","4278067","Nic Claxton",0.635798163082177
2023,15,"dummy","3416","Nicolas Batum",0.611897076687046
2023,15,"dummy","4395725","Tyler Herro",0.610011030657299
2023,15,"dummy","3155535","Kevon Looney",0.607797478262089
2023,15,"dummy","3059319","Andrew Wiggins",0.59972081463832
2023,15,"dummy","4396991","Talen Horton-Tucker",0.595613466596594
2023,15,"dummy","3213","Al Horford",0.594505197997097
2023,15,"dummy","4566434","Franz Wagner",0.588786176704802
2023,15,"dummy","3448","Brook Lopez",0.576214993048566
2023,15,"dummy","4432158","Evan Mobley",0.574077343229221
2023,15,"dummy","4080610","Hamidou Diallo",0.564473508871443
2023,15,"dummy","3202","Kevin Durant",0.553912226040622
2023,15,"dummy","4278049","Daniel Gafford",0.550315808902638
2023,15,"dummy","3934673","Donte DiVincenzo",0.549861610729786
2023,15,"dummy","4433136","Walker Kessler",0.54503073816449
2023,15,"dummy","4066328","Jarrett Allen",0.543979787293955
2023,15,"dummy","6440","Tobias Harris",0.524247187284248
2023,15,"dummy","4395652","Nassir Little",0.514994067543901
2023,15,"dummy","4683021","Deni Avdija",0.508444404115446
2023,15,"dummy","3133635","Jevon Carter",0.49910447416704
2023,15,"dummy","3908809","Donovan Mitchell",0.484291020127759
2023,15,"dummy","3893016","Cedi Osman",0.478841386773409
2023,15,"dummy","2990992","Marcus Smart",0.470982349569171
2023,15,"dummy","3133838","Yuta Watanabe",0.458269458700142
2023,15,"dummy","3917376","Jaylen Brown",0.44578147844778
2023,15,"dummy","2968436","Joe Ingles",0.442190564588096
2023,15,"dummy","6479","Kemba Walker",0.440419671099707
2023,15,"dummy","2578239","Pat Connaughton",0.438887049548334
2023,15,"dummy","6588","Evan Fournier",0.430817984430847
2023,15,"dummy","4249","Gordon Hayward",0.420286975321896
2023,15,"dummy","4431678","Tyrese Maxey",0.419501401211216
2023,15,"dummy","4066261","Bam Adebayo",0.417831199043175
2023,15,"dummy","3033","P.J. Tucker",0.415543018295557
2023,15,"dummy","3992","James Harden",0.411964493311669
2023,15,"dummy","2990969","Georges Niang",0.409293989683196
2023,15,"dummy","3133626","Kenrich Williams",0.393563501132396
2023,15,"dummy","3975","Stephen Curry",0.377391261871407
2023,15,"dummy","4397018","Ochai Agbaji",0.376801781614343
2023,15,"dummy","3135045","Grayson Allen",0.375510043408204
2023,15,"dummy","4397014","Quentin Grimes",0.374060088200154
2023,15,"dummy","3134907","Kyle Kuzma",0.37390703574115
2023,15,"dummy","4222252","Isaiah Hartenstein",0.369875877110214
2023,15,"dummy","6606","Damian Lillard",0.363370598513397
2023,15,"dummy","3064514","Julius Randle",0.348877198851537
2023,15,"dummy","3195","Mike Conley",0.337315964207114
2023,15,"dummy","6429","Alec Burks",0.335137135623415
2023,15,"dummy","3149673","Pascal Siakam",0.332021060182308
2023,15,"dummy","4432585","AJ Griffin",0.324863845902196
2023,15,"dummy","3032979","Dennis Schroder",0.323517732182966
2023,15,"dummy","4395651","Coby White",0.321072699853353
2023,15,"dummy","4432822","Isaac Okoro",0.319565174403828
2023,15,"dummy","4065697","Dennis Smith",0.31792417270087
2023,15,"dummy","3945274","Luka Doncic",0.316309631266957
2023,15,"dummy","3147657","Mikal Bridges",0.312923932772842
2023,15,"dummy","4432809","Cole Anthony",0.288772010225019
2023,15,"dummy","6619","Terrence Ross",0.284537833560363
2023,15,"dummy","3137259","Gabe Vincent",0.283829628350163
2023,15,"dummy","4431680","Onyeka Okongwu",0.281443081324426
2023,15,"dummy","3155942","Domantas Sabonis",0.276849723954622
2023,15,"dummy","2596112","Javonte Green",0.263213077534073
2023,15,"dummy","2578185","Dorian Finney-Smith",0.250800333987784
2023,15,"dummy","6580","Bradley Beal",0.242889508319047
2023,15,"dummy","3064447","Delon Wright",0.240944874501786
2023,15,"dummy","4433134","Scottie Barnes",0.235172722736777
2023,15,"dummy","4432811","Josh Green",0.221236304542728
2023,15,"dummy","3102530","Jusuf Nurkic",0.204918545024975
2023,15,"dummy","3978","DeMar DeRozan",0.199305060814443
2023,15,"dummy","6589","Draymond Green",0.19894854936675
2023,15,"dummy","4066372","Kevin Huerter",0.183859504678846
2023,15,"dummy","6475","Klay Thompson",0.179016575645925
2023,15,"dummy","2779","Chris Paul",0.178474617028302
2023,15,"dummy","3907387","Ben Simmons",0.17768464420776
2023,15,"dummy","4397020","Luguentz Dort",0.177682056972713
2023,15,"dummy","4432166","Cade Cunningham",0.174211422661584
2023,15,"dummy","2993874","Kyle Anderson",0.170977170784768
2023,15,"dummy","4594327","Keegan Murray",0.161872132893903
2023,15,"dummy","2489663","Kelly Olynyk",0.14645991870366
2023,15,"dummy","3135046","Tyus Jones",0.142108113949122
2023,15,"dummy","4067735","Carlik Jones",0.131560712729959
2023,15,"dummy","4397140","Kevin Porter",0.129322761945827
2023,15,"dummy","3102531","Kristaps Porzingis",0.118472278831651
2023,15,"dummy","3907497","Dejounte Murray",0.117485497409889
2023,15,"dummy","3915195","Shake Milton",0.110624742362555
2023,15,"dummy","4594268","Anthony Edwards",0.108971719350667
2023,15,"dummy","6430","Jimmy Butler",0.100623886471768
2023,15,"dummy","3064230","Cameron Payne",0.0974283442421008
2023,15,"dummy","3138160","Caleb Martin",0.0866612528482697
2023,15,"dummy","4066457","Austin Reaves",0.078023663568063
2023,15,"dummy","4432174","Cam Thomas",0.0763903185035786
2023,15,"dummy","2566769","Malcolm Brogdon",0.0605109150921126
2023,15,"dummy","3059310","Monte Morris",0.0545185484148217
2023,15,"dummy","3134903","Gary Payton",0.0542003285331008
2023,15,"dummy","2528426","Jordan Clarkson",0.0539943181179528
2023,15,"dummy","3934719","OG Anunoby",0.0519473632919637
2023,15,"dummy","4277905","Trae Young",0.0495405614743172
2023,15,"dummy","3936299","Jamal Murray",0.0457199568039993
2023,15,"dummy","3908845","John Collins",0.0441676625224281
2023,15,"dummy","3133628","Myles Turner",0.0433012012431348
2023,15,"dummy","3913176","Brandon Ingram",0.0387488148172081
2023,15,"dummy","3102529","Clint Capela",0.0367260912821759
2023,15,"dummy","4683634","Bennedict Mathurin",0.0361102333389952
2023,15,"dummy","4066218","Grant Williams",0.0342379003116068
2023,15,"dummy","4066259","De'Aaron Fox",-0.0103094571360169
2023,15,"dummy","4432165","Jalen Suggs",-0.0110199590665777
2023,15,"dummy","3934672","Jalen Brunson",-0.0145531320708615
2023,15,"dummy","4278541","Jaylen Nowell",-0.0302057789499875
2023,15,"dummy","2991043","Caris LeVert",-0.0309869365639021
2023,15,"dummy","4065732","De'Andre Hunter",-0.0334348106199338
2023,15,"dummy","4277813","Herbert Jones",-0.0371262390953915
2023,15,"dummy","2527963","Victor Oladipo",-0.0371988647608842
2023,15,"dummy","3",NA,-0.043362921517517
2023,15,"dummy","3074752","Terry Rozier",-0.0443743373322038
2023,15,"dummy","4593125","Santi Aldama",-0.0538127532330227
2023,15,"dummy","4431679","Precious Achiuwa",-0.0555805896456775
2023,15,"dummy","3423","Goran Dragic",-0.0692161437211078
2023,15,"dummy","3135047","Justise Winslow",-0.0778247367834458
2023,15,"dummy","3914044","Landry Shamet",-0.0847925335524321
2023,15,"dummy","4396909","Aaron Nesmith",-0.0885573991480401
2023,15,"dummy","4278053","Davion Mitchell",-0.0891398566214478
2023,15,"dummy","4397183","Aaron Wiggins",-0.096569254240108
2023,15,"dummy","3064440","Zach LaVine",-0.0972942052617556
2023,15,"dummy","4702176","Joshua Primo",-0.100869635019396
2023,15,"dummy","4433192","Tari Eason",-0.102974343450342
2023,15,"dummy","6462","Marcus Morris",-0.107768395346259
2023,15,"dummy","4066790","Anthony Lamb",-0.114823228588517
2023,15,"dummy","3150844","Moritz Wagner",-0.124272330028699
2023,15,"dummy","4066731","Jalen McDaniels",-0.124291548239849
2023,15,"dummy","4396993","Tyrese Haliburton",-0.127467482123618
2023,15,"dummy","3136195","Karl-Anthony Towns",-0.137816503893361
2023,15,"dummy","4278508","Troy Brown",-0.14437760117845
2023,15,"dummy","4278594","Naji Marshall",-0.154685465218116
2023,15,"dummy","4277847","Wendell Carter",-0.159272960741454
2023,15,"dummy","3064482","Bobby Portis",-0.15953210781339
2023,15,"dummy","2991230","Fred VanVleet",-0.163458298660099
2023,15,"dummy","4869342","Dyson Daniels",-0.164537401993346
2023,15,"dummy","3907823","Terance Mann",-0.164566095092554
2023,15,"dummy","4432819","Tre Mann",-0.164843562832603
2023,15,"dummy","4397688","Trey Murphy",-0.16484750641401
2023,15,"dummy","4433621","Jalen Duren",-0.167019041704393
2023,15,"dummy","4277843","Gary Trent",-0.17002605583129
2023,15,"dummy","2991070","Jerami Grant",-0.177576249747808
2023,15,"dummy","1",NA,-0.19055291093289
2023,15,"dummy","2581190","Josh Richardson",-0.191003107495184
2023,15,"dummy","4066262","Malik Monk",-0.196058355960615
2023,15,"dummy","6478","Nikola Vucevic",-0.201469248943633
